(44) @ACT 1:24	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١:٢٤</p-n>	<div dir="rtl"><p>وَصَلَّوْا قَائِلِينَ: «أَيُّهَا ٱلرَّبُّ ٱلْعَارِفُ قُلُوبَ ٱلْجَمِيعِ، عَيِّنْ أَنْتَ مِنْ هَذَيْنِ ٱلِٱثْنَيْنِ أَيًّا ٱخْتَرْتَهُ،  </div>
(44) @ACT 1:25	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١:٢٥</p-n>	<div dir="rtl"><p>لِيَأْخُذَ قُرْعَةَ هَذِهِ ٱلْخِدْمَةِ وَٱلرِّسَالَةِ ٱلَّتِي تَعَدَّاهَا يَهُوذَا لِيَذْهَبَ إِلَى مَكَانِهِ».  </div>
(44) @ACT 1:26	@<p-n>أَعْمَالُ ٱلرُّسُلِ ١:٢٦</p-n>	<div dir="rtl"><p>ثُمَّ أَلْقَوْا قُرْعَتَهُمْ، فَوَقَعَتِ ٱلْقُرْعَةُ عَلَى مَتِّيَاسَ، فَحُسِبَ مَعَ ٱلْأَحَدَ عَشَرَ رَسُولًا.   </p></div>
(44) @ACT 20:1	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١</p-n>	<div dir="rtl"><p>وَبَعْدَمَا ٱنْتَهَى ٱلشَّغَبُ، دَعَا بُولُسُ ٱلتَّلَامِيذَ وَوَدَّعَهُمْ، وَخَرَجَ لِيَذْهَبَ إِلَى مَكِدُونِيَّةَ.  </div>
(44) @ACT 20:2	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢</p-n>	<div dir="rtl"><p>وَلَمَّا كَانَ قَدِ ٱجْتَازَ فِي تِلْكَ ٱلنَّوَاحِي وَوَعَظَهُمْ بِكَلَامٍ كَثِيرٍ، جَاءَ إِلَى هَلَّاسَ،  </div>
(44) @ACT 20:3	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٣</p-n>	<div dir="rtl"><p>فَصَرَفَ ثَلَاثَةَ أَشْهُرٍ. ثُمَّ إِذْ حَصَلَتْ مَكِيدَةٌ مِنَ ٱلْيَهُودِ عَلَيْهِ، وَهُوَ مُزْمِعٌ أَنْ يَصْعَدَ إِلَى سُورِيَّةَ، صَارَ رَأْيٌ أَنْ يَرْجِعَ عَلَى طَرِيقِ مَكِدُونِيَّةَ.  </div>
(44) @ACT 20:4	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٤</p-n>	<div dir="rtl"><p>فَرَافَقَهُ إِلَى أَسِيَّا سُوبَاتَرُسُ ٱلْبِيرِيُّ، وَمِنْ أَهْلِ تَسَالُونِيكِي: أَرَسْتَرْخُسُ وَسَكُونْدُسُ وَغَايُوسُ ٱلدَّرْبِيُّ وَتِيمُوثَاوُسُ. وَمِنْ أَهْلِ أَسِيَّا: تِيخِيكُسُ وَتُرُوفِيمُسُ.  </div>
(44) @ACT 20:5	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٥</p-n>	<div dir="rtl"><p>هَؤُلَاءِ سَبَقُوا وَٱنْتَظَرُونَا فِي تَرُوَاسَ.  </div>
(44) @ACT 20:6	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٦</p-n>	<div dir="rtl"><p>وَأَمَّا نَحْنُ فَسَافَرْنَا فِي ٱلْبَحْرِ بَعْدَ أَيَّامِ ٱلْفَطِيرِ مِنْ فِيلِبِّي، وَوَافَيْنَاهُمْ فِي خَمْسَةِ أَيَّامٍ إِلَى تَرُوَاسَ، حَيْثُ صَرَفْنَا سَبْعَةَ أَيَّامٍ.   </p></div>
(44) @ACT 20:7	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٧</p-n>	<div dir="rtl"><p>وَفِي أَوَّلِ ٱلْأُسْبُوعِ إِذْ كَانَ ٱلتَّلَامِيذُ مُجْتَمِعِينَ لِيَكْسِرُوا خُبْزًا، خَاطَبَهُمْ بُولُسُ وَهُوَ مُزْمِعٌ أَنْ يَمْضِيَ فِي ٱلْغَدِ، وَأَطَالَ ٱلْكَلَامَ إِلَى نِصْفِ ٱللَّيْلِ.  </div>
(44) @ACT 20:8	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٨</p-n>	<div dir="rtl"><p>وَكَانَتْ مَصَابِيحُ كَثِيرَةٌ فِي ٱلْعِلِّيَّةِ ٱلَّتِي كَانُوا مُجْتَمِعِينَ فِيهَا.  </div>
(44) @ACT 20:9	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٩</p-n>	<div dir="rtl"><p>وَكَانَ شَابٌّ ٱسْمُهُ أَفْتِيخُوسُ جَالِسًا فِي ٱلطَّاقَةِ مُتَثَقِّلًا بِنَوْمٍ عَمِيقٍ. وَإِذْ كَانَ بُولُسُ يُخَاطِبُ خِطَابًا طَوِيلًا، غَلَبَ عَلَيْهِ ٱلنَّوْمُ فَسَقَطَ مِنَ ٱلطَّبَقَةِ ٱلثَّالِثَةِ إِلَى أَسْفَلُ، وَحُمِلَ مَيِّتًا.  </div>
(44) @ACT 20:10	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١٠</p-n>	<div dir="rtl"><p>فَنَزَلَ بُولُسُ وَوَقَعَ عَلَيْهِ وَٱعْتَنَقَهُ قَائِلًا: «لَا تَضْطَرِبُوا! لِأَنَّ نَفْسَهُ فِيهِ!».  </div>
(44) @ACT 20:11	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١١</p-n>	<div dir="rtl"><p>ثُمَّ صَعِدَ وَكَسَّرَ خُبْزًا وَأَكَلَ وَتَكَلَّمَ كَثِيرًا إِلَى ٱلْفَجْرِ. وَهَكَذَا خَرَجَ.  </div>
(44) @ACT 20:12	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١٢</p-n>	<div dir="rtl"><p>وَأَتَوْا بِٱلْفَتَى حَيًّا، وَتَعَزَّوْا تَعْزِيَةً لَيْسَتْ بِقَلِيلَةٍ.   </p></div>
(44) @ACT 20:13	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١٣</p-n>	<div dir="rtl"><p>وَأَمَّا نَحْنُ فَسَبَقْنَا إِلَى ٱلسَّفِينَةِ وَأَقْلَعْنَا إِلَى أَسُّوسَ، مُزْمِعِينَ أَنْ نَأْخُذَ بُولُسَ مِنْ هُنَاكَ، لِأَنَّهُ كَانَ قَدْ رَتَّبَ هَكَذَا مُزْمِعًا أَنْ يَمْشِيَ.  </div>
(44) @ACT 20:14	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١٤</p-n>	<div dir="rtl"><p>فَلَمَّا وَافَانَا إِلَى أَسُّوسَ أَخَذْنَاهُ وَأَتَيْنَا إِلَى مِيتِيلِينِي.  </div>
(44) @ACT 20:15	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١٥</p-n>	<div dir="rtl"><p>ثُمَّ سَافَرْنَا مِنْ هُنَاكَ فِي ٱلْبَحْرِ وَأَقْبَلْنَا فِي ٱلْغَدِ إِلَى مُقَابِلِ خِيُوسَ. وَفِي ٱلْيَوْمِ ٱلْآخَرِ وَصَلْنَا إِلَى سَامُوسَ، وَأَقَمْنَا فِي تُرُوجِيلِيُّونَ، ثُمَّ فِي ٱلْيَوْمِ ٱلتَّالِي جِئْنَا إِلَى مِيلِيتُسَ،  </div>
(44) @ACT 20:16	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١٦</p-n>	<div dir="rtl"><p>لِأَنَّ بُولُسَ عَزَمَ أَنْ يَتَجَاوَزَ أَفَسُسَ فِي ٱلْبَحْرِ لِئَلَّا يَعْرِضَ لَهُ أَنْ يَصْرِفَ وَقْتًا فِي أَسِيَّا، لِأَنَّهُ كَانَ يُسْرِعُ حَتَّى إِذَا أَمْكَنَهُ يَكُونُ فِي أُورُشَلِيمَ فِي يَوْمِ ٱلْخَمْسِينَ.   </p></div>
(44) @ACT 20:17	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١٧</p-n>	<div dir="rtl"><p>وَمِنْ مِيلِيتُسَ أَرْسَلَ إِلَى أَفَسُسَ وَٱسْتَدْعَى قُسُوسَ ٱلْكَنِيسَةِ.  </div>
(44) @ACT 20:18	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١٨</p-n>	<div dir="rtl"><p>فَلَمَّا جَاءُوا إِلَيْهِ قَالَ لَهُمْ: «أَنْتُمْ تَعْلَمُونَ مِنْ أَوَّلِ يَوْمٍ دَخَلْتُ أَسِيَّا، كَيْفَ كُنْتُ مَعَكُمْ كُلَّ ٱلزَّمَانِ،  </div>
(44) @ACT 20:19	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:١٩</p-n>	<div dir="rtl"><p>أَخْدِمُ ٱلرَّبَّ بِكُلِّ تَوَاضُعٍ وَدُمُوعٍ كَثِيرَةٍ، وَبِتَجَارِبَ أَصَابَتْنِي بِمَكَايِدِ ٱلْيَهُودِ.  </div>
(44) @ACT 20:20	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢٠</p-n>	<div dir="rtl"><p>كَيْفَ لَمْ أُؤَخِّرْ شَيْئًا مِنَ ٱلْفَوَائِدِ إِلَّا وَأَخْبَرْتُكُمْ وَعَلَّمْتُكُمْ بِهِ جَهْرًا وَفِي كُلِّ بَيْتٍ،  </div>
(44) @ACT 20:21	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢١</p-n>	<div dir="rtl"><p>شَاهِدًا لِلْيَهُودِ وَٱلْيُونَانِيِّينَ بِٱلتَّوْبَةِ إِلَى ٱللهِ وَٱلْإِيمَانِ ٱلَّذِي بِرَبِّنَا يَسُوعَ ٱلْمَسِيحِ.  </div>
(44) @ACT 20:22	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢٢</p-n>	<div dir="rtl"><p>وَٱلْآنَ هَا أَنَا أَذْهَبُ إِلَى أُورُشَلِيمَ مُقَيَّدًا بِٱلرُّوحِ، لَا أَعْلَمُ مَاذَا يُصَادِفُنِي هُنَاكَ.  </div>
(44) @ACT 20:23	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢٣</p-n>	<div dir="rtl"><p>غَيْرَ أَنَّ ٱلرُّوحَ ٱلْقُدُسَ يَشْهَدُ فِي كُلِّ مَدِينَةٍ قَائِلًا: إِنَّ وُثُقًا وَشَدَائِدَ تَنْتَظِرُنِي.  </div>
(44) @ACT 20:24	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢٤</p-n>	<div dir="rtl"><p>وَلَكِنَّنِي لَسْتُ أَحْتَسِبُ لِشَيْءٍ، وَلَا نَفْسِي ثَمِينَةٌ عِنْدِي، حَتَّى أُتَمِّمَ بِفَرَحٍ سَعْيِي وَٱلْخِدْمَةَ ٱلَّتِي أَخَذْتُهَا مِنَ ٱلرَّبِّ يَسُوعَ، لِأَشْهَدَ بِبِشَارَةِ نِعْمَةِ ٱللهِ.  </div>
(44) @ACT 20:25	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢٥</p-n>	<div dir="rtl"><p>وَٱلْآنَ هَا أَنَا أَعْلَمُ أَنَّكُمْ لَا تَرَوْنَ وَجْهِي أَيْضًا، أَنْتُمْ جَمِيعًا ٱلَّذِينَ مَرَرْتُ بَيْنَكُمْ كَارِزًا بِمَلَكُوتِ ٱللهِ.  </div>
(44) @ACT 20:26	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢٦</p-n>	<div dir="rtl"><p>لِذَلِكَ أُشْهِدُكُمُ ٱلْيَوْمَ هَذَا أَنِّي بَرِيءٌ مِنْ دَمِ ٱلْجَمِيعِ،  </div>
(44) @ACT 20:27	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢٧</p-n>	<div dir="rtl"><p>لِأَنِّي لَمْ أُؤَخِّرْ أَنْ أُخْبِرَكُمْ بِكُلِّ مَشُورَةِ ٱللهِ.  </div>
(44) @ACT 20:28	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢٨</p-n>	<div dir="rtl"><p>اِحْتَرِزُوا إِذًا لِأَنْفُسِكُمْ وَلِجَمِيعِ ٱلرَّعِيَّةِ ٱلَّتِي أَقَامَكُمُ ٱلرُّوحُ ٱلْقُدُسُ فِيهَا أَسَاقِفَةً، لِتَرْعَوْا كَنِيسَةَ ٱللهِ ٱلَّتِي ٱقْتَنَاهَا بِدَمِهِ.  </div>
(44) @ACT 20:29	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٢٩</p-n>	<div dir="rtl"><p>لِأَنِّي أَعْلَمُ هَذَا: أَنَّهُ بَعْدَ ذَهَابِي سَيَدْخُلُ بَيْنَكُمْ ذِئَابٌ خَاطِفَةٌ لَا تُشْفِقُ عَلَى ٱلرَّعِيَّةِ.  </div>
(44) @ACT 20:30	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٣٠</p-n>	<div dir="rtl"><p>وَمِنْكُمْ أَنْتُمْ سَيَقُومُ رِجَالٌ يَتَكَلَّمُونَ بِأُمُورٍ مُلْتَوِيَةٍ لِيَجْتَذِبُوا ٱلتَّلَامِيذَ وَرَاءَهُمْ.  </div>
(44) @ACT 20:31	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٣١</p-n>	<div dir="rtl"><p>لِذَلِكَ ٱسْهَرُوا، مُتَذَكِّرِينَ أَنِّي ثَلَاثَ سِنِينَ لَيْلًا وَنَهَارًا، لَمْ أَفْتُرْ عَنْ أَنْ أُنْذِرَ بِدُمُوعٍ كُلَّ وَاحِدٍ.  </div>
(44) @ACT 20:32	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٣٢</p-n>	<div dir="rtl"><p>وَٱلْآنَ أَسْتَوْدِعُكُمْ يَا إِخْوَتِي لِلهِ وَلِكَلِمَةِ نِعْمَتِهِ، ٱلْقَادِرَةِ أَنْ تَبْنِيَكُمْ وَتُعْطِيَكُمْ مِيرَاثًا مَعَ جَمِيعِ ٱلْمُقَدَّسِينَ.  </div>
(44) @ACT 20:33	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٣٣</p-n>	<div dir="rtl"><p>فِضَّةَ أَوْ ذَهَبَ أَوْ لِبَاسَ أَحَدٍ لَمْ أَشْتَهِ.  </div>
(44) @ACT 20:34	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٣٤</p-n>	<div dir="rtl"><p>أَنْتُمْ تَعْلَمُونَ أَنَّ حَاجَاتِي وَحَاجَاتِ ٱلَّذِينَ مَعِي خَدَمَتْهَا هَاتَانِ ٱلْيَدَانِ.  </div>
(44) @ACT 20:35	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٣٥</p-n>	<div dir="rtl"><p>فِي كُلِّ شَيْءٍ أَرَيْتُكُمْ أَنَّهُ هَكَذَا يَنْبَغِي أَنَّكُمْ تَتْعَبُونَ وَتَعْضُدُونَ ٱلضُّعَفَاءَ، مُتَذَكِّرِينَ كَلِمَاتِ ٱلرَّبِّ يَسُوعَ أَنَّهُ قَالَ: مَغْبُوطٌ هُوَ ٱلْعَطَاءُ أَكْثَرُ مِنَ ٱلْأَخْذِ».  </div>
(44) @ACT 20:36	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٣٦</p-n>	<div dir="rtl"><p>وَلَمَّا قَالَ هَذَا جَثَا عَلَى رُكْبَتَيْهِ مَعَ جَمِيعِهِمْ وَصَلَّى.  </div>
(44) @ACT 20:37	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٣٧</p-n>	<div dir="rtl"><p>وَكَانَ بُكَاءٌ عَظِيمٌ مِنَ ٱلْجَمِيعِ، وَوَقَعُوا عَلَى عُنُقِ بُولُسَ يُقَبِّلُونَهُ  </div>
(44) @ACT 20:38	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢٠:٣٨</p-n>	<div dir="rtl"><p>مُتَوَجِّعِينَ، وَلَا سِيَّمَا مِنَ ٱلْكَلِمَةِ ٱلَّتِي قَالَهَا: إِنَّهُمْ لَنْ يَرَوْا وَجْهَهُ أَيْضًا. ثُمَّ شَيَّعُوهُ إِلَى ٱلسَّفِينَةِ.   </p></div>
(44) @ACT 21:1	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:١</p-n>	<div dir="rtl"><p>وَلَمَّا ٱنْفَصَلْنَا عَنْهُمْ أَقْلَعْنَا وَجِئْنَا مُتَوَجِّهِينَ بِٱلِٱسْتِقَامَةِ إِلَى كُوسَ، وَفِي ٱلْيَوْمِ ٱلتَّالِي إِلَى رُودُسَ، وَمِنْ هُنَاكَ إِلَى بَاتَرَا.  </div>
(44) @ACT 21:2	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:٢</p-n>	<div dir="rtl"><p>فَإِذْ وَجَدْنَا سَفِينَةً عَابِرَةً إِلَى فِينِيقِيَةَ صَعِدْنَا إِلَيْهَا وَأَقْلَعْنَا.  </div>
(44) @ACT 21:3	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:٣</p-n>	<div dir="rtl"><p>ثُمَّ ٱطَّلَعْنَا عَلَى قُبْرُسَ، وَتَرَكْنَاهَا يَسْرَةً وَسَافَرْنَا إِلَى سُورِيَّةَ، وَأَقْبَلْنَا إِلَى صُورَ، لِأَنَّ هُنَاكَ كَانَتِ ٱلسَّفِينَةُ تَضَعُ وَسْقَهَا.  </div>
(44) @ACT 21:4	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:٤</p-n>	<div dir="rtl"><p>وَإِذْ وَجَدْنَا ٱلتَّلَامِيذَ مَكَثْنَا هُنَاكَ سَبْعَةَ أَيَّامٍ. وَكَانُوا يَقُولُونَ لِبُولُسَ بِٱلرُّوحِ أَنْ لَا يَصْعَدَ إِلَى أُورُشَلِيمَ.  </div>
(44) @ACT 21:5	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:٥</p-n>	<div dir="rtl"><p>وَلَكِنْ لَمَّا ٱسْتَكْمَلْنَا ٱلْأَيَّامَ خَرَجْنَا ذَاهِبِينَ، وَهُمْ جَمِيعًا يُشَيِّعُونَنَا، مَعَ ٱلنِّسَاءِ وَٱلْأَوْلَادِ إِلَى خَارِجِ ٱلْمَدِينَةِ. فَجَثَوْنَا عَلَى رُكَبِنَا عَلَى ٱلشَّاطِئِ وَصَلَّيْنَا.  </div>
(44) @ACT 21:6	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:٦</p-n>	<div dir="rtl"><p>وَلَمَّا وَدَّعْنَا بَعْضُنَا بَعْضًا صَعِدْنَا إِلَى ٱلسَّفِينَةِ. وَأَمَّا هُمْ فَرَجَعُوا إِلَى خَاصَّتِهِمْ.   </p></div>
(44) @ACT 21:7	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:٧</p-n>	<div dir="rtl"><p>وَلَمَّا أَكْمَلْنَا ٱلسَّفَرَ فِي ٱلْبَحْرِ مِنْ صُورَ، أَقْبَلْنَا إِلَى بُتُولِمَايِسَ، فَسَلَّمْنَا عَلَى ٱلْإِخْوَةِ وَمَكَثْنَا عِنْدَهُمْ يَوْمًا وَاحِدًا.  </div>
(44) @ACT 21:8	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:٨</p-n>	<div dir="rtl"><p>ثُمَّ خَرَجْنَا فِي ٱلْغَدِ نَحْنُ رُفَقَاءَ بُولُسَ وَجِئْنَا إِلَى قَيْصَرِيَّةَ، فَدَخَلْنَا بَيْتَ فِيلُبُّسَ ٱلْمُبَشِّرِ، إِذْ كَانَ وَاحِدًا مِنَ ٱلسَّبْعَةِ وَأَقَمْنَا عِنْدَهُ.  </div>
(44) @ACT 21:9	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:٩</p-n>	<div dir="rtl"><p>وَكَانَ لِهَذَا أَرْبَعُ بَنَاتٍ عَذَارَى كُنَّ يَتَنَبَّأْنَ.  </div>
(44) @ACT 21:10	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:١٠</p-n>	<div dir="rtl"><p>وَبَيْنَمَا نَحْنُ مُقِيمُونَ أَيَّامًا كَثِيرَةً، ٱنْحَدَرَ مِنَ ٱلْيَهُودِيَّةِ نَبِيٌّ ٱسْمُهُ أَغَابُوسُ.  </div>
(44) @ACT 21:11	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:١١</p-n>	<div dir="rtl"><p>فَجَاءَ إِلَيْنَا، وَأَخَذَ مِنْطَقَةَ بُولُسَ، وَرَبَطَ يَدَيْ نَفْسِهِ وَرِجْلَيْهِ وَقَالَ: «هَذَا يَقُولُهُ ٱلرُّوحُ ٱلْقُدُسُ: ٱلرَّجُلُ ٱلَّذِي لَهُ هَذِهِ ٱلْمِنْطَقَةُ، هَكَذَا سَيَرْبُطُهُ ٱلْيَهُودُ فِي أُورُشَلِيمَ وَيُسَلِّمُونَهُ إِلَى أَيْدِي ٱلْأُمَمِ».  </div>
(44) @ACT 21:12	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:١٢</p-n>	<div dir="rtl"><p>فَلَمَّا سَمِعْنَا هَذَا طَلَبْنَا إِلَيْهِ نَحْنُ وَٱلَّذِينَ مِنَ ٱلْمَكَانِ أَنْ لَا يَصْعَدَ إِلَى أُورُشَلِيمَ.  </div>
(44) @ACT 21:13	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:١٣</p-n>	<div dir="rtl"><p>فَأَجَابَ بُولُسُ: «مَاذَا تَفْعَلُونَ؟ تَبْكُونَ وَتَكْسِرُونَ قَلْبِي، لِأَنِّي مُسْتَعِدٌّ لَيْسَ أَنْ أُرْبَطَ فَقَطْ، بَلْ أَنْ أَمُوتَ أَيْضًا فِي أُورُشَلِيمَ لِأَجْلِ ٱسْمِ ٱلرَّبِّ يَسُوعَ».  </div>
(44) @ACT 21:14	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:١٤</p-n>	<div dir="rtl"><p>وَلَمَّا لَمْ يُقْنَعْ سَكَتْنَا قَائِلِينَ: «لِتَكُنْ مَشِيئَةُ ٱلرَّبِّ».  </div>
(44) @ACT 21:15	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:١٥</p-n>	<div dir="rtl"><p>وَبَعْدَ تِلْكَ ٱلْأَيَّامِ تَأَهَّبْنَا وَصَعِدْنَا إِلَى أُورُشَلِيمَ.  </div>
(44) @ACT 21:16	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:١٦</p-n>	<div dir="rtl"><p>وَجَاءَ أَيْضًا مَعَنَا مِنْ قَيْصَرِيَّةَ أُنَاسٌ مِنَ ٱلتَّلَامِيذِ ذَاهِبِينَ بِنَا إِلَى مَنَاسُونَ، وَهُوَ رَجُلٌ قُبْرُسِيٌّ، تِلْمِيذٌ قَدِيمٌ، لِنَنْزِلَ عِنْدَهُ.   </p></div>
(44) @ACT 21:17	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:١٧</p-n>	<div dir="rtl"><p>وَلَمَّا وَصَلْنَا إِلَى أُورُشَلِيمَ قَبِلَنَا ٱلْإِخْوَةُ بِفَرَحٍ.  </div>
(44) @ACT 21:18	@<p-n>أَعْمَالُ ٱلرُّسُلِ ٢١:١٨</p-n>	<div dir="rtl"><p>وَفِي ٱلْغَدِ دَخَلَ بُولُسُ مَعَنَا إِلَى يَعْقُوبَ، وَحَضَرَ جَمِيعُ ٱلْمَشَايِخِ.  </div>
