
(26) @EZE 32:29	@<p-n> Ezequiel  32:29</p-n>	<p>“Lá está Edom, seus reis e todos os seus príncipes, que em seu poder foram postos com aqueles que foram mortos à espada. Eles se deitarão com os incircuncisos e com os que descem à cova.   </p>
(26) @EZE 32:30	@<p-n> Ezequiel  32:30</p-n>	<p>“Lá estão os príncipes do norte, todos eles, e todos os sidônios, que desceram com os mortos. Eles foram envergonhados pelo terror que causaram com o seu poder. Eles jazem incircuncisos com aqueles que foram mortos à espada, e levam a sua vergonha com os que descem à cova.   </p>
(26) @EZE 32:31	@<p-n> Ezequiel  32:31</p-n>	<p>“O faraó os verá e será consolado sobre toda a sua multidão, o próprio faraó e todo o seu exército, mortos à espada”, diz o Senhor DEUS.  
(26) @EZE 32:32	@<p-n> Ezequiel  32:32</p-n>	<p>“Pois eu pus o seu terror na terra dos viventes. Ele será posto entre os incircuncisos, com aqueles que foram mortos à espada, o próprio faraó e toda a sua multidão”, diz o Senhor DEUS.   </p>
(26) @EZE 33:1	@<p-n> Ezequiel  33:1</p-n>	<p>A palavra do SENHOR veio a mim, dizendo:  
(26) @EZE 33:2	@<p-n> Ezequiel  33:2</p-n>	<p>“Filho do homem, fale aos filhos do seu povo, e diga-lhes: ‘Quando eu trouxer a espada sobre uma terra, e o povo da terra tomar um homem dentre eles, e o colocar como sua atalaia,  
(26) @EZE 33:3	@<p-n> Ezequiel  33:3</p-n>	<p>se, quando ele vir a espada vindo sobre a terra, ele tocar a trombeta e avisar o povo,  
(26) @EZE 33:4	@<p-n> Ezequiel  33:4</p-n>	<p>então todo aquele que ouvir o som da trombeta e não der atenção ao aviso, se a espada vier e o levar, o seu sangue estará sobre a sua própria cabeça.  
(26) @EZE 33:5	@<p-n> Ezequiel  33:5</p-n>	<p>Ele ouviu o som da trombeta e não deu atenção ao aviso. O seu sangue estará sobre ele; mas, se ele tivesse dado atenção ao aviso, teria livrado a sua alma.  
(26) @EZE 33:6	@<p-n> Ezequiel  33:6</p-n>	<p>Mas se a atalaia vir a espada vindo e não tocar a trombeta, e o povo não for avisado, e a espada vier e levar qualquer pessoa dentre eles, este é levado na sua iniquidade, mas o seu sangue eu cobrarei da mão da atalaia.’   </p>
(26) @EZE 33:7	@<p-n> Ezequiel  33:7</p-n>	<p>“Portanto, você, filho do homem, eu o coloquei como atalaia para a casa de Israel. Portanto, ouça a palavra da minha boca, e dê-lhes avisos da minha parte.  
(26) @EZE 33:8	@<p-n> Ezequiel  33:8</p-n>	<p>Quando eu disser ao ímpio: ‘Ó ímpio, você certamente morrerá’, e você não falar para avisar o ímpio do seu caminho, aquele ímpio morrerá na sua iniquidade, mas o seu sangue eu cobrarei da sua mão.  
(26) @EZE 33:9	@<p-n> Ezequiel  33:9</p-n>	<p>No entanto, se você avisar o ímpio do seu caminho para que se desvie dele, e ele não se desviar do seu caminho; ele morrerá na sua iniquidade, mas você terá livrado a sua alma.   </p>
(26) @EZE 33:10	@<p-n> Ezequiel  33:10</p-n>	<p>“Você, filho do homem, diga à casa de Israel: ‘Vocês dizem isto: “Nossas transgressões e nossos pecados estão sobre nós, e nós definhamos neles. Como então podemos viver?” ’  
(26) @EZE 33:11	@<p-n> Ezequiel  33:11</p-n>	<p>Diga-lhes: ‘ “Tão certo como eu vivo”, diz o Senhor DEUS, “não tenho prazer na morte do ímpio, mas sim em que o ímpio se desvie do seu caminho e viva. Desviem-se, desviem-se dos seus maus caminhos! Pois, por que vocês morreriam, ó casa de Israel?” ’   </p>
(26) @EZE 33:12	@<p-n> Ezequiel  33:12</p-n>	<p>“Você, filho do homem, diga aos filhos do seu povo: ‘A justiça do justo não o livrará no dia da sua desobediência. E quanto à impiedade do ímpio, ele não cairá por causa dela no dia em que se desviar da sua impiedade; nem o que é justo poderá viver pela sua justiça no dia em que pecar.  
(26) @EZE 33:13	@<p-n> Ezequiel  33:13</p-n>	<p>Quando eu disser ao justo que ele certamente viverá, se ele confiar na sua justiça e cometer iniquidade, nenhum dos seus atos de justiça será lembrado; mas ele morrerá na sua iniquidade que cometeu.  
(26) @EZE 33:14	@<p-n> Ezequiel  33:14</p-n>	<p>Novamente, quando eu disser ao ímpio: “Você certamente morrerá”, se ele se desviar do seu pecado e fizer o que é lícito e justo,  
(26) @EZE 33:15	@<p-n> Ezequiel  33:15</p-n>	<p>se o ímpio restituir o penhor, devolver o que havia tomado por roubo, andar nos estatutos da vida, não cometendo iniquidade, ele certamente viverá. Ele não morrerá.  
(26) @EZE 33:16	@<p-n> Ezequiel  33:16</p-n>	<p>Nenhum dos seus pecados que cometeu será lembrado contra ele. Ele fez o que é lícito e justo. Ele certamente viverá.   </p>
(26) @EZE 33:17	@<p-n> Ezequiel  33:17</p-n>	<p>“ ‘Ainda assim, os filhos do seu povo dizem: “O caminho do Senhor não é justo”; mas quanto a eles, o caminho deles é que não é justo.  
(26) @EZE 33:18	@<p-n> Ezequiel  33:18</p-n>	<p>Quando o justo se desviar da sua justiça e cometer iniquidade, ele morrerá nela.  
(26) @EZE 33:19	@<p-n> Ezequiel  33:19</p-n>	<p>Quando o ímpio se desviar da sua impiedade e fizer o que é lícito e justo, ele viverá por isso.  
(26) @EZE 33:20	@<p-n> Ezequiel  33:20</p-n>	<p>Contudo, vocês dizem: “O caminho do Senhor não é justo.” Ó casa de Israel, eu julgarei cada um de vocês segundo os seus caminhos.’ ”   </p>
(26) @EZE 33:21	@<p-n> Ezequiel  33:21</p-n>	<p>No décimo segundo ano do nosso cativeiro, no décimo mês, no quinto dia do mês, um que havia escapado de Jerusalém veio a mim, dizendo: “A cidade foi derrotada!”  
(26) @EZE 33:22	@<p-n> Ezequiel  33:22</p-n>	<p>Ora, a mão do SENHOR esteve sobre mim à tarde, antes que viesse aquele que havia escapado; e ele havia aberto a minha boca até que ele veio a mim pela manhã; e a minha boca se abriu, e eu não estava mais mudo.   </p>
(26) @EZE 33:23	@<p-n> Ezequiel  33:23</p-n>	<p>A palavra do SENHOR veio a mim, dizendo:  
(26) @EZE 33:24	@<p-n> Ezequiel  33:24</p-n>	<p>“Filho do homem, aqueles que habitam os lugares desertos na terra de Israel falam, dizendo: ‘Abraão era um só, e ele herdou a terra; mas nós somos muitos. A terra nos é dada por herança.’  
(26) @EZE 33:25	@<p-n> Ezequiel  33:25</p-n>	<p>Portanto, diga-lhes: ‘Assim diz o Senhor DEUS: “Vocês comem carne com o sangue, e levantam os seus olhos para os seus ídolos, e derramam sangue. Então vocês deveriam possuir a terra?  
(26) @EZE 33:26	@<p-n> Ezequiel  33:26</p-n>	<p>Vocês se apoiam na sua espada, cometem abominação, e cada um de vocês contamina a mulher do seu próximo. Então vocês deveriam possuir a terra?” ’   </p>
(26) @EZE 33:27	@<p-n> Ezequiel  33:27</p-n>	<p>“Você lhes dirá: ‘Assim diz o Senhor DEUS: “Tão certo como eu vivo, certamente aqueles que estão nos lugares desertos cairão à espada. Eu darei quem estiver em campo aberto aos animais para ser devorado, e aqueles que estão nas fortalezas e nas cavernas morrerão de peste.  
(26) @EZE 33:28	@<p-n> Ezequiel  33:28</p-n>	<p>Eu farei da terra uma desolação e um espanto. O orgulho do seu poder cessará. Os montes de Israel ficarão desolados, de modo que ninguém passará por eles.  
(26) @EZE 33:29	@<p-n> Ezequiel  33:29</p-n>	<p>Então eles saberão que eu sou o SENHOR, quando eu tiver feito da terra uma desolação e um espanto por causa de todas as suas abominações que cometeram.” ’   </p>
(26) @EZE 33:30	@<p-n> Ezequiel  33:30</p-n>	<p>“Quanto a você, filho do homem, os filhos do seu povo falam de você junto aos muros e nas portas das casas, e falam uns com os outros, cada um com o seu irmão, dizendo: ‘Por favor, venham e ouçam qual é a palavra que procede do SENHOR.’  
(26) @EZE 33:31	@<p-n> Ezequiel  33:31</p-n>	<p>Eles vêm a você como o povo vem, e se assentam diante de você como o meu povo, e ouvem as suas palavras, mas não as praticam; pois com a boca demonstram muito amor, mas o coração deles vai atrás do seu próprio lucro.  
(26) @EZE 33:32	@<p-n> Ezequiel  33:32</p-n>	<p>Eis que você é para eles como uma canção muito bela de quem tem uma voz agradável, e sabe tocar bem um instrumento; pois eles ouvem as suas palavras, mas não as praticam.   </p>
(26) @EZE 33:33	@<p-n> Ezequiel  33:33</p-n>	<p>“Quando isso acontecer — eis que está chegando — então eles saberão que houve um profeta no meio deles.”   </p>
(26) @EZE 34:1	@<p-n> Ezequiel  34:1</p-n>	<p>A palavra do SENHOR veio a mim, dizendo:  
(26) @EZE 34:2	@<p-n> Ezequiel  34:2</p-n>	<p>“Filho do homem, profetize contra os pastores de Israel. Profetize e diga-lhes, aos próprios pastores: ‘Assim diz o Senhor DEUS: “Ai dos pastores de Israel que apascentam a si mesmos! Os pastores não deveriam apascentar as ovelhas?  
(26) @EZE 34:3	@<p-n> Ezequiel  34:3</p-n>	<p>Vocês comem a gordura. Vocês se vestem com a lã. Vocês matam os animais gordos, mas não apascentam as ovelhas.  
(26) @EZE 34:4	@<p-n> Ezequiel  34:4</p-n>	<p>Vocês não fortaleceram as fracas. Vocês não curaram as doentes. Vocês não enfaixaram as feridas. Vocês não trouxeram de volta as desgarradas. Vocês não buscaram as perdidas, mas dominaram sobre elas com força e com rigor.  
(26) @EZE 34:5	@<p-n> Ezequiel  34:5</p-n>	<p>Elas foram espalhadas, porque não havia pastor. Elas se tornaram comida para todos os animais do campo, e foram espalhadas.  
(26) @EZE 34:6	@<p-n> Ezequiel  34:6</p-n>	<p>Minhas ovelhas vagaram por todos os montes e por todas as colinas altas. Sim, minhas ovelhas foram espalhadas por toda a superfície da terra. Não houve quem as procurasse ou buscasse.”   </p>
(26) @EZE 34:7	@<p-n> Ezequiel  34:7</p-n>	<p>“ ‘Portanto, vocês, pastores, ouçam a palavra do SENHOR:  
(26) @EZE 34:8	@<p-n> Ezequiel  34:8</p-n>	<p>“Tão certo como eu vivo”, diz o Senhor DEUS, “certamente porque minhas ovelhas se tornaram presa, e minhas ovelhas se tornaram comida para todos os animais do campo, por não haver pastor, e meus pastores não procuraram as minhas ovelhas, mas os pastores apascentaram a si mesmos, e não apascentaram as minhas ovelhas,  
(26) @EZE 34:9	@<p-n> Ezequiel  34:9</p-n>	<p>portanto, vocês, pastores, ouçam a palavra do SENHOR!”  
(26) @EZE 34:10	@<p-n> Ezequiel  34:10</p-n>	<p>Assim diz o Senhor DEUS: “Eis que eu sou contra os pastores. Exigirei as minhas ovelhas das suas mãos, e farei com que deixem de apascentar as ovelhas. Os pastores não apascentarão mais a si mesmos. Livrarei as minhas ovelhas da boca deles, para que não sirvam mais de comida para eles.”   </p>
(26) @EZE 34:11	@<p-n> Ezequiel  34:11</p-n>	<p>“ ‘Pois assim diz o Senhor DEUS: “Eis que eu mesmo, sim, eu, procurarei as minhas ovelhas e as buscarei.  
(26) @EZE 34:12	@<p-n> Ezequiel  34:12</p-n>	<p>Como um pastor busca o seu rebanho no dia em que está no meio das suas ovelhas espalhadas, assim eu buscarei as minhas ovelhas. Eu as livrarei de todos os lugares por onde foram espalhadas no dia de nuvens e de escuridão.  
(26) @EZE 34:13	@<p-n> Ezequiel  34:13</p-n>	<p>Eu as tirarei do meio dos povos, e as congregarei dos países, e as trarei para a sua própria terra. Eu as apascentarei nos montes de Israel, junto aos riachos, e em todos os lugares habitados do país.  
(26) @EZE 34:14	@<p-n> Ezequiel  34:14</p-n>	<p>Eu as apascentarei com boas pastagens, e o seu aprisco estará nos altos montes de Israel. Ali elas se deitarão em um bom aprisco. Elas se alimentarão de ricas pastagens nos montes de Israel.  
(26) @EZE 34:15	@<p-n> Ezequiel  34:15</p-n>	<p>Eu mesmo serei o pastor das minhas ovelhas, e eu as farei repousar”, diz o Senhor DEUS.  
(26) @EZE 34:16	@<p-n> Ezequiel  34:16</p-n>	<p>“Buscarei a que estava perdida, e trarei de volta a que estava desgarrada, e enfaixarei a que estava ferida, e fortalecerei a que estava doente; mas destruirei a gorda e a forte. Eu as apascentarei com justiça.” ’   </p>
(26) @EZE 34:17	@<p-n> Ezequiel  34:17</p-n>	<p>“Quanto a vocês, ó meu rebanho, assim diz o Senhor DEUS: ‘Eis que eu julgo entre ovelha e ovelha, entre carneiros e bodes.  
(26) @EZE 34:18	@<p-n> Ezequiel  34:18</p-n>	<p>Parece pouca coisa para vocês terem se alimentado da boa pastagem, e ainda terem que pisotear com os pés o resto da sua pastagem? E terem bebido das águas limpas, e ainda terem que sujar o resto com os pés?  
(26) @EZE 34:19	@<p-n> Ezequiel  34:19</p-n>	<p>Quanto às minhas ovelhas, elas comem o que vocês pisotearam com os pés, e bebem o que vocês sujaram com os pés.’   </p>
(26) @EZE 34:20	@<p-n> Ezequiel  34:20</p-n>	<p>“Portanto, assim lhes diz o Senhor DEUS: ‘Eis que eu, sim, eu, julgarei entre a ovelha gorda e a ovelha magra.  
(26) @EZE 34:21	@<p-n> Ezequiel  34:21</p-n>	<p>Porque vocês empurram com o flanco e com o ombro, e dão marradas com os chifres em todas as fracas, até as espalharem para fora,  
(26) @EZE 34:22	@<p-n> Ezequiel  34:22</p-n>	<p>portanto, eu salvarei o meu rebanho, e elas não serão mais presa. Eu julgarei entre ovelha e ovelha.  
(26) @EZE 34:23	@<p-n> Ezequiel  34:23</p-n>	<p>Levantarei sobre elas um único pastor, e ele as apascentará: o meu servo Davi. Ele as apascentará, e ele será o seu pastor.  
(26) @EZE 34:24	@<p-n> Ezequiel  34:24</p-n>	<p>Eu, o SENHOR, serei o seu Deus, e o meu servo Davi será príncipe no meio delas. Eu, o SENHOR, falei.   </p>
(26) @EZE 34:25	@<p-n> Ezequiel  34:25</p-n>	<p>“ ‘Farei com elas uma aliança de paz, e farei desaparecer da terra os animais ferozes. Elas habitarão em segurança no deserto e dormirão nos bosques.  
(26) @EZE 34:26	@<p-n> Ezequiel  34:26</p-n>	<p>Farei delas e dos lugares ao redor da minha colina uma bênção. Farei descer a chuva no seu tempo. Haverá chuvas de bênçãos.  
(26) @EZE 34:27	@<p-n> Ezequiel  34:27</p-n>	<p>A árvore do campo dará o seu fruto, e a terra dará o seu produto, e elas estarão seguras na sua terra. Então saberão que eu sou o SENHOR, quando eu quebrar as trancas do seu jugo e as livrar das mãos daqueles que as escravizaram.  
(26) @EZE 34:28	@<p-n> Ezequiel  34:28</p-n>	<p>Elas não serão mais presa para as nações, nem os animais da terra as devorarão; mas habitarão em segurança, e ninguém as assustará.  
(26) @EZE 34:29	@<p-n> Ezequiel  34:29</p-n>	<p>Levantarei para elas uma plantação de renome, e elas não serão mais consumidas pela fome na terra, nem carregarão mais a vergonha das nações.  
(26) @EZE 34:30	@<p-n> Ezequiel  34:30</p-n>	<p>Elas saberão que eu, o SENHOR, o seu Deus, estou com elas, e que elas, a casa de Israel, são o meu povo, diz o Senhor DEUS.  
(26) @EZE 34:31	@<p-n> Ezequiel  34:31</p-n>	<p>Vocês, minhas ovelhas, as ovelhas da minha pastagem, são homens, e eu sou o seu Deus’, diz o Senhor DEUS.”   </p>
(26) @EZE 35:1	@<p-n> Ezequiel  35:1</p-n>	<p>Além disso, a palavra do SENHOR veio a mim, dizendo:  
(26) @EZE 35:2	@<p-n> Ezequiel  35:2</p-n>	<p>“Filho do homem, volte o seu rosto contra o monte Seir, e profetize contra ele,  
(26) @EZE 35:3	@<p-n> Ezequiel  35:3</p-n>	<p>e diga-lhe: 'Assim diz o Senhor DEUS: “Eis que eu sou contra você, monte Seir, e estenderei a minha mão contra você. Farei de você uma desolação e um espanto.  
(26) @EZE 35:4	@<p-n> Ezequiel  35:4</p-n>	<p>Transformarei as suas cidades em ruínas, e você ficará desolado. Então você saberá que eu sou o SENHOR.   </p>
(26) @EZE 35:5	@<p-n> Ezequiel  35:5</p-n>	<p>“ ‘ “Visto que você guardou uma inimizade perpétua, e entregou os filhos de Israel ao poder da espada no tempo da calamidade deles, no tempo da iniquidade do fim,  
(26) @EZE 35:6	@<p-n> Ezequiel  35:6</p-n>	<p>portanto, tão certo como eu vivo”, diz o Senhor DEUS, “eu o prepararei para o sangue, e o sangue o perseguirá. Visto que você não odiou o sangue, portanto o sangue o perseguirá.  
(26) @EZE 35:7	@<p-n> Ezequiel  35:7</p-n>	<p>Assim farei do monte Seir um espanto e uma desolação. Eliminarei dele aquele que passa e aquele que retorna.  
(26) @EZE 35:8	@<p-n> Ezequiel  35:8</p-n>	<p>Encherei os seus montes com os seus mortos. Os mortos à espada cairão nas suas colinas, nos seus vales e em todos os seus cursos de água.  
(26) @EZE 35:9	@<p-n> Ezequiel  35:9</p-n>	<p>Farei de você uma desolação perpétua, e as suas cidades não serão habitadas. Então você saberá que eu sou o SENHOR.   </p>
(26) @EZE 35:10	@<p-n> Ezequiel  35:10</p-n>	<p>“ ‘ “Visto que você disse: ‘Estas duas nações e estes dois países serão meus, e nós tomaremos posse deles’, embora o SENHOR estivesse lá,  
(26) @EZE 35:11	@<p-n> Ezequiel  35:11</p-n>	<p>portanto, tão certo como eu vivo”, diz o Senhor DEUS, “eu agirei de acordo com a sua ira, e de acordo com a inveja que você demonstrou por causa do seu ódio contra eles; e me farei conhecido entre eles quando eu o julgar.  
(26) @EZE 35:12	@<p-n> Ezequiel  35:12</p-n>	<p>Você saberá que eu, o SENHOR, ouvi todos os insultos que você proferiu contra os montes de Israel, dizendo: ‘Eles foram desolados. Eles nos foram dados para devorar.’  
(26) @EZE 35:13	@<p-n> Ezequiel  35:13</p-n>	<p>Vocês se engrandeceram contra mim com a boca de vocês, e multiplicaram as suas palavras contra mim. Eu ouvi isso.”  
(26) @EZE 35:14	@<p-n> Ezequiel  35:14</p-n>	<p>Assim diz o Senhor DEUS: “Quando toda a terra se alegrar, eu farei de você uma desolação.  
(26) @EZE 35:15	@<p-n> Ezequiel  35:15</p-n>	<p>Assim como você se alegrou com a herança da casa de Israel porque ela estava desolada, assim eu farei com você. Você ficará desolado, monte Seir, e todo o Edom, sim, todo ele. Então eles saberão que eu sou o SENHOR.’ ”   </p>
(26) @EZE 36:1	@<p-n> Ezequiel  36:1</p-n>	<p>Você, filho do homem, profetize aos montes de Israel e diga: “Montes de Israel, ouçam a palavra do SENHOR.  
(26) @EZE 36:2	@<p-n> Ezequiel  36:2</p-n>	<p>Assim diz o Senhor DEUS: ‘Visto que o inimigo disse contra vocês: “Ahá!” e “Os antigos lugares altos agora são nossa propriedade!” ’  
(26) @EZE 36:3	@<p-n> Ezequiel  36:3</p-n>	<p>portanto, profetize e diga: ‘Assim diz o Senhor DEUS: “Visto que, sim, visto que eles os assolaram e os devoraram de todos os lados, para que vocês se tornassem propriedade do resto das nações, e vocês se tornaram o assunto dos lábios de faladores e da má fama do povo;”  
(26) @EZE 36:4	@<p-n> Ezequiel  36:4</p-n>	<p>portanto, montes de Israel, ouçam a palavra do Senhor DEUS: Assim diz o Senhor DEUS aos montes e às colinas, aos ribeiros e aos vales, às ruínas desoladas e às cidades abandonadas, que se tornaram presa e zombaria para o resto das nações ao redor;  
(26) @EZE 36:5	@<p-n> Ezequiel  36:5</p-n>	<p>portanto, assim diz o Senhor DEUS: “Certamente no fogo do meu zelo eu falei contra o resto das nações, e contra todo o Edom, que tomaram a minha terra para si mesmos como propriedade, com a alegria de todo o seu coração, com profundo desprezo na alma, para saqueá-la como presa.” ’  
